7,44,bajra,0
7,44,ragi,0
7,44,maize,0
7,44,barley,0
7,44,small_millets,0
7,44,ahrar,0
7,44,moong,0
7,44,masur,0
7,44,urd,0
7,44,peas,0
7,44,khesari,0
7,44,other pulses,0
7,44,gram prducts,0
7,44,besan,0
7,44,other pulse products,0
7,45,rice,0
7,45,wheat,0
7,45,jowar,0
7,45,bajra,0
7,45,ragi,0
7,45,maize,0
7,45,barley,0
7,45,small_millets,0
7,45,ahrar,0
7,45,moong,0
7,45,masur,0
7,45,urd,0
7,45,peas,0
7,45,khesari,0
7,45,other pulses,0
7,45,gram prducts,0
7,45,besan,0
7,45,other pulse products,0
7,46,rice,0
7,46,wheat,0
7,46,jowar,0
7,46,bajra,0
7,46,ragi,0
7,46,maize,0
7,46,barley,0
7,46,small_millets,0
7,46,ahrar,0
7,46,moong,0
7,46,masur,0
7,46,urd,0
7,46,peas,0
7,46,khesari,0
7,46,other pulses,0
7,46,gram prducts,0
7,46,besan,0
7,46,other pulse products,0
8,1,rice,0
8,1,wheat,0
8,1,jowar,0
8,1,bajra,0
8,1,ragi,0
8,1,maize,0
8,1,barley,0
8,1,small_millets,0
8,1,ahrar,0
8,1,moong,0
8,1,masur,0
8,1,urd,0
8,1,peas,0
8,1,khesari,0
8,1,other pulses,0
8,1,gram prducts,0
8,1,besan,0
8,1,other pulse products,0
8,2,rice,0
8,2,wheat,0
8,2,jowar,0
8,2,bajra,0
8,2,ragi,0
8,2,maize,0
8,2,barley,0
8,2,small_millets,0
8,2,ahrar,0
8,2,moong,0
8,2,masur,0
8,2,urd,0
8,2,peas,0
8,2,khesari,0
8,2,other pulses,0
8,2,gram prducts,0
8,2,besan,0
8,2,other pulse products,0
8,3,rice,0
8,3,wheat,0
8,3,jowar,0
8,3,bajra,0
8,3,ragi,0
8,3,maize,0
8,3,barley,0
8,3,small_millets,0
8,3,ahrar,0
8,3,moong,0
8,3,masur,0
8,3,urd,0
8,3,peas,0
8,3,khesari,0
8,3,other pulses,0
8,3,gram prducts,0
8,3,besan,0
8,3,other pulse products,0
8,4,rice,0
8,4,wheat,0
8,4,jowar,0
8,4,bajra,0
8,4,ragi,0
8,4,maize,0
8,4,barley,0
8,4,small_millets,0
8,4,ahrar,0
8,4,moong,0
8,4,masur,0
8,4,urd,0
8,4,peas,0
8,4,khesari,0
8,4,other pulses,0
8,4,gram prducts,0
8,4,besan,0
8,4,other pulse products,0
8,5,rice,0
8,5,wheat,0
8,5,jowar,0
8,5,bajra,0
8,5,ragi,0
8,5,maize,0
8,5,barley,0
8,5,small_millets,0
8,5,ahrar,0
8,5,moong,0
8,5,masur,0
8,5,urd,0
8,5,peas,0
8,5,khesari,0
8,5,other pulses,0
8,5,gram prducts,0
8,5,besan,0
8,5,other pulse products,0
8,6,rice,0
8,6,wheat,0
8,6,jowar,0
8,6,bajra,0
8,6,ragi,0
8,6,maize,0
8,6,barley,0
8,6,small_millets,0
8,6,ahrar,0
8,6,moong,0
8,6,masur,0
8,6,urd,0
8,6,peas,0
8,6,khesari,0
8,6,other pulses,0
8,6,gram prducts,0
8,6,besan,0
8,6,other pulse products,0
8,7,rice,0
8,7,wheat,0
8,7,jowar,0
8,7,bajra,0
8,7,ragi,0
8,7,maize,0
8,7,barley,0
8,7,small_millets,0
8,7,ahrar,0
8,7,moong,0
8,7,masur,0
8,7,urd,0
8,7,peas,0
8,7,khesari,0
8,7,other pulses,0
8,7,gram prducts,0
8,7,besan,0
8,7,other pulse products,0
8,8,rice,0
8,8,wheat,0
8,8,jowar,0
8,8,bajra,0
8,8,ragi,0
8,8,maize,0
8,8,barley,0
8,8,small_millets,0
8,8,ahrar,0
8,8,moong,0
8,8,masur,0
8,8,urd,0
8,8,peas,0
8,8,khesari,0
8,8,other pulses,0
8,8,gram prducts,0
8,8,besan,0
8,8,other pulse products,0
8,9,rice,0
8,9,wheat,0
8,9,jowar,0
8,9,bajra,0
8,9,ragi,0
8,9,maize,0
8,9,barley,0
8,9,small_millets,0
8,9,ahrar,0
8,9,moong,0
8,9,masur,0
8,9,urd,0
8,9,peas,0
8,9,khesari,0
8,9,other pulses,0
8,9,gram prducts,0
8,9,besan,0
8,9,other pulse products,0
8,10,rice,0
8,10,wheat,0
8,10,jowar,0
8,10,bajra,0
8,10,ragi,0
8,10,maize,0
8,10,barley,0
8,10,small_millets,0
8,10,ahrar,0
8,10,moong,0
8,10,masur,0
8,10,urd,0
8,10,peas,0
8,10,khesari,0
8,10,other pulses,0
8,10,gram prducts,0
8,10,besan,0
8,10,other pulse products,0
8,11,rice,0
8,11,wheat,0
8,11,jowar,0
8,11,bajra,0
8,11,ragi,0
8,11,maize,0
8,11,barley,0
8,11,small_millets,0
8,11,ahrar,0
8,11,moong,0
8,11,masur,0
8,11,urd,0
8,11,peas,0
8,11,khesari,0
8,11,other pulses,0
8,11,gram prducts,0
8,11,besan,0
8,11,other pulse products,0
8,12,rice,0
8,12,wheat,0
8,12,jowar,0
8,12,bajra,0
8,12,ragi,0
8,12,maize,0
8,12,barley,0
8,12,small_millets,0
8,12,ahrar,0
8,12,moong,0
8,12,masur,0
8,12,urd,0
8,12,peas,0
8,12,khesari,0
8,12,other pulses,0
8,12,gram prducts,0
8,12,besan,0
8,12,other pulse products,0
8,13,rice,0
8,13,wheat,0
8,13,jowar,0
8,13,bajra,0
8,13,ragi,0
8,13,maize,0
8,13,barley,0
8,13,small_millets,0
8,13,ahrar,0
8,13,moong,0
8,13,masur,0
8,13,urd,0
8,13,peas,0
8,13,khesari,0
8,13,other pulses,0
8,13,gram prducts,0
8,13,besan,0
8,13,other pulse products,0
8,14,rice,0
8,14,wheat,0
8,14,jowar,0
8,14,bajra,0
8,14,ragi,0
8,14,maize,0
8,14,barley,0
8,14,small_millets,0
8,14,ahrar,0
8,14,moong,0
8,14,masur,0
8,14,urd,0
8,14,peas,0
8,14,khesari,0
8,14,other pulses,0
8,14,gram prducts,0
8,14,besan,0
8,14,other pulse products,0
8,15,rice,0
8,15,wheat,0
8,15,jowar,0
8,15,bajra,0
8,15,ragi,0
8,15,maize,0
8,15,barley,0
8,15,small_millets,0
8,15,ahrar,0
8,15,moong,0
8,15,masur,0
8,15,urd,0
8,15,peas,0
8,15,khesari,0
8,15,other pulses,0
8,15,gram prducts,0
8,15,besan,0
8,15,other pulse products,0
8,16,rice,0
8,16,wheat,0
8,16,jowar,0
8,16,bajra,0
8,16,ragi,0
8,16,maize,0
8,16,barley,0
8,16,small_millets,0
8,16,ahrar,0
8,16,moong,0
8,16,masur,0
8,16,urd,0
8,16,peas,0
8,16,khesari,0
8,16,other pulses,0
8,16,gram prducts,0
8,16,besan,0
8,16,other pulse products,0
8,17,rice,0
8,17,wheat,0
8,17,jowar,0
8,17,bajra,0
8,17,ragi,0
8,17,maize,0
8,17,barley,0
8,17,small_millets,0
8,17,ahrar,0
8,17,moong,0
8,17,masur,0
8,17,urd,0
8,17,peas,0
8,17,khesari,0
8,17,other pulses,0
8,17,gram prducts,0
8,17,besan,0
8,17,other pulse products,0
8,18,rice,0
8,18,wheat,0
8,18,jowar,0
8,18,bajra,0
8,18,ragi,0
8,18,maize,0
8,18,barley,0
8,18,small_millets,0
8,18,ahrar,0
8,18,moong,0
8,18,masur,0
8,18,urd,0
8,18,peas,0
8,18,khesari,0
8,18,other pulses,0
8,18,gram prducts,0
8,18,besan,0
8,18,other pulse products,0
8,19,rice,0
8,19,wheat,0
8,19,jowar,0
8,19,bajra,0
8,19,ragi,0
8,19,maize,0
8,19,barley,0
8,19,small_millets,0
8,19,ahrar,0
8,19,moong,0
8,19,masur,0
8,19,urd,0
8,19,peas,0
8,19,khesari,0
8,19,other pulses,0
8,19,gram prducts,0
8,19,besan,0
8,19,other pulse products,0
8,20,rice,0
8,20,wheat,0
8,20,jowar,0
8,20,bajra,0
8,20,ragi,0
8,20,maize,0
8,20,barley,0
8,20,small_millets,0
8,20,ahrar,0
8,20,moong,0
8,20,masur,0
8,20,urd,0
8,20,peas,0
8,20,khesari,0
8,20,other pulses,0
8,20,gram prducts,0
8,20,besan,0
8,20,other pulse products,0
8,21,rice,0
8,21,wheat,0
8,21,jowar,0
8,21,bajra,0
8,21,ragi,0
8,21,maize,0
8,21,barley,0
8,21,small_millets,0
8,21,ahrar,0
8,21,moong,0
8,21,masur,0
8,21,urd,0
8,21,peas,0
8,21,khesari,0
8,21,other pulses,0
8,21,gram prducts,0
8,21,besan,0
8,21,other pulse products,0
8,22,rice,0
8,22,wheat,0
8,22,jowar,0
8,22,bajra,0
8,22,ragi,0
8,22,maize,0
8,22,barley,0
8,22,small_millets,0
8,22,ahrar,0
8,22,moong,0
8,22,masur,0
8,22,urd,0
8,22,peas,0
8,22,khesari,0
8,22,other pulses,0
8,22,gram prducts,0
8,22,besan,0
8,22,other pulse products,0
8,23,rice,0
8,23,wheat,0
8,23,jowar,0
8,23,bajra,0
8,23,ragi,0
8,23,maize,0
8,23,barley,0
8,23,small_millets,0
8,23,ahrar,0
8,23,moong,0
8,23,masur,0
8,23,urd,0
8,23,peas,0
8,23,khesari,0
8,23,other pulses,0
8,23,gram prducts,0
8,23,besan,0
8,23,other pulse products,0
8,24,rice,0
8,24,wheat,0
8,24,jowar,0
8,24,bajra,0
8,24,ragi,0
8,24,maize,0
8,24,barley,0
8,24,small_millets,0
8,24,ahrar,0
8,24,moong,0
8,24,masur,0
8,24,urd,0
8,24,peas,0
8,24,khesari,0
8,24,other pulses,0
8,24,gram prducts,0
8,24,besan,0
8,24,other pulse products,0
8,25,rice,0
8,25,wheat,0
8,25,jowar,0
8,25,bajra,0
8,25,ragi,0
8,25,maize,0
8,25,barley,0
8,25,small_millets,0
8,25,ahrar,0
8,25,moong,0
8,25,masur,0
8,25,urd,0
8,25,peas,0
8,25,khesari,0
8,25,other pulses,0
8,25,gram prducts,0
8,25,besan,0
8,25,other pulse products,0
8,26,rice,0
8,26,wheat,0
8,26,jowar,0
8,26,bajra,0
8,26,ragi,0
8,26,maize,0
8,26,barley,0
8,26,small_millets,0
8,26,ahrar,0
8,26,moong,0
8,26,masur,0
8,26,urd,0
8,26,peas,0
8,26,khesari,0
8,26,other pulses,0
8,26,gram prducts,0
8,26,besan,0
8,26,other pulse products,0
8,27,rice,0
8,27,wheat,0
8,27,jowar,0
8,27,bajra,0
8,27,ragi,0
8,27,maize,0
8,27,barley,0
8,27,small_millets,0
8,27,ahrar,0
8,27,moong,0
8,27,masur,0
8,27,urd,0
8,27,peas,0
8,27,khesari,0
8,27,other pulses,0
8,27,gram prducts,0
8,27,besan,0
8,27,other pulse products,0
8,28,rice,0
8,28,wheat,0
8,28,jowar,0
8,28,bajra,0
8,28,ragi,0
8,28,maize,0
8,28,barley,0
8,28,small_millets,0
8,28,ahrar,0
8,28,moong,0
8,28,masur,0
8,28,urd,0
8,28,peas,0
8,28,khesari,0
8,28,other pulses,0
8,28,gram prducts,0
8,28,besan,0
8,28,other pulse products,0
8,29,rice,0
8,29,wheat,0
8,29,jowar,0
8,29,bajra,0
8,29,ragi,0
8,29,maize,0
8,29,barley,0
8,29,small_millets,0
8,29,ahrar,0
8,29,moong,0
8,29,masur,0
8,29,urd,0
8,29,peas,0
8,29,khesari,0
8,29,other pulses,0
8,29,gram prducts,0
8,29,besan,0
8,29,other pulse products,0
8,30,rice,0
8,30,wheat,0
8,30,jowar,0
8,30,bajra,0
8,30,ragi,0
8,30,maize,0
8,30,barley,0
8,30,small_millets,0
8,30,ahrar,0
8,30,moong,0
8,30,masur,0
8,30,urd,0
8,30,peas,0
8,30,khesari,0
8,30,other pulses,0
8,30,gram prducts,0
8,30,besan,0
8,30,other pulse products,0
8,31,rice,0
8,31,wheat,0
8,31,jowar,0
8,31,bajra,0
8,31,ragi,0
8,31,maize,0
8,31,barley,0
8,31,small_millets,0
8,31,ahrar,0
8,31,moong,0
8,31,masur,0
8,31,urd,0
8,31,peas,0
8,31,khesari,0
8,31,other pulses,0
8,31,gram prducts,0
8,31,besan,0
8,31,other pulse products,0
8,32,rice,0
8,32,wheat,0
8,32,jowar,0
8,32,bajra,0
8,32,ragi,0
8,32,maize,0
8,32,barley,0
8,32,small_millets,0
8,32,ahrar,0
8,32,moong,0
8,32,masur,0
8,32,urd,0
8,32,peas,0
8,32,khesari,0
8,32,other pulses,0
8,32,gram prducts,0
8,32,besan,0
8,32,other pulse products,0
8,33,rice,0
8,33,wheat,0
8,33,jowar,0
8,33,bajra,0
8,33,ragi,0
8,33,maize,0
8,33,barley,0
8,33,small_millets,0
8,33,ahrar,0
8,33,moong,0
8,33,masur,0
8,33,urd,0
8,33,peas,0
8,33,khesari,0
8,33,other pulses,0
8,33,gram prducts,0
8,33,besan,0
8,33,other pulse products,0
8,34,rice,0
8,34,wheat,0
8,34,jowar,0
8,34,bajra,0
8,34,ragi,0
8,34,maize,0
8,34,barley,0
8,34,small_millets,0
8,34,ahrar,0
8,34,moong,0
8,34,masur,0
8,34,urd,0
8,34,peas,0
8,34,khesari,0
8,34,other pulses,0
8,34,gram prducts,0
8,34,besan,0
8,34,other pulse products,0
8,35,rice,0
8,35,wheat,0
8,35,jowar,0
8,35,bajra,0
8,35,ragi,0
8,35,maize,0
8,35,barley,0
8,35,small_millets,0
8,35,ahrar,0
8,35,moong,0
8,35,masur,0
8,35,urd,0
8,35,peas,0
8,35,khesari,0
8,35,other pulses,0
8,35,gram prducts,0
8,35,besan,0
8,35,other pulse products,0
8,36,rice,0
8,36,wheat,0
8,36,jowar,0
8,36,bajra,0
8,36,ragi,0
8,36,maize,0
8,36,barley,0
8,36,small_millets,0
8,36,ahrar,0
8,36,moong,0
8,36,masur,0
8,36,urd,0
8,36,peas,0
8,36,khesari,0
8,36,other pulses,0
8,36,gram prducts,0
8,36,besan,0
8,36,other pulse products,0
8,37,rice,0
8,37,wheat,0
8,37,jowar,0
8,37,bajra,0
8,37,ragi,0
8,37,maize,0
8,37,barley,0
8,37,small_millets,0
8,37,ahrar,0
8,37,moong,0
8,37,masur,0
8,37,urd,0
8,37,peas,0
8,37,khesari,0
8,37,other pulses,0
8,37,gram prducts,0
8,37,besan,0
8,37,other pulse products,0
8,38,rice,0
8,38,wheat,0
8,38,jowar,0
8,38,bajra,0
8,38,ragi,0
8,38,maize,0
8,38,barley,0
8,38,small_millets,0
8,38,ahrar,0
8,38,moong,0
8,38,masur,0
8,38,urd,0
8,38,peas,0
8,38,khesari,0
8,38,other pulses,0
8,38,gram prducts,0
8,38,besan,0
8,38,other pulse products,0
8,39,rice,0
8,39,wheat,0
8,39,jowar,0
8,39,bajra,0
8,39,ragi,0
8,39,maize,0
8,39,barley,0
8,39,small_millets,0
8,39,ahrar,0
8,39,moong,0
8,39,masur,0
8,39,urd,0
8,39,peas,0
8,39,khesari,0
8,39,other pulses,0
8,39,gram prducts,0
8,39,besan,0
8,39,other pulse products,0
8,40,rice,0
8,40,wheat,0
8,40,jowar,0
8,40,bajra,0
8,40,ragi,0
8,40,maize,0
8,40,barley,0
8,40,small_millets,0
8,40,ahrar,0
8,40,moong,0
8,40,masur,0
8,40,urd,0
8,40,peas,0
8,40,khesari,0
8,40,other pulses,0
8,40,gram prducts,0
8,40,besan,0
8,40,other pulse products,0
8,41,rice,0
8,41,wheat,0
8,41,jowar,0
8,41,bajra,0
8,41,ragi,0
8,41,maize,0
8,41,barley,0
8,41,small_millets,0
8,41,ahrar,0
8,41,moong,0
8,41,masur,0
8,41,urd,0
8,41,peas,0
8,41,khesari,0
8,41,other pulses,0
8,41,gram prducts,0
8,41,besan,0
8,41,other pulse products,0
8,42,rice,0
8,42,wheat,0
8,42,jowar,0
8,42,bajra,0
8,42,ragi,0
8,42,maize,0
8,42,barley,0
8,42,small_millets,0
8,42,ahrar,0
8,42,moong,0
8,42,masur,0
8,42,urd,0
8,42,peas,0
8,42,khesari,0
8,42,other pulses,0
8,42,gram prducts,0
8,42,besan,0
8,42,other pulse products,0
8,43,rice,0
8,43,wheat,0
8,43,jowar,0
8,43,bajra,0
8,43,ragi,0
8,43,maize,0
8,43,barley,0
8,43,small_millets,0
8,43,ahrar,0
8,43,moong,0
8,43,masur,0
8,43,urd,0
8,43,peas,0
8,43,khesari,0
8,43,other pulses,0
8,43,gram prducts,0
8,43,besan,0
8,43,other pulse products,0
8,44,rice,0
8,44,wheat,0
8,44,jowar,0
8,44,bajra,0
8,44,ragi,0
8,44,maize,0
8,44,barley,0
8,44,small_millets,0
8,44,ahrar,0
8,44,moong,0
8,44,masur,0
8,44,urd,0
8,44,peas,0
8,44,khesari,0
8,44,other pulses,0
8,44,gram prducts,0
8,44,besan,0
8,44,other pulse products,0
8,45,rice,0
8,45,wheat,0
8,45,jowar,0
8,45,bajra,0
8,45,ragi,0
8,45,maize,0
8,45,barley,0
8,45,small_millets,0
8,45,ahrar,0
8,45,moong,0
8,45,masur,0
8,45,urd,0
8,45,peas,0
8,45,khesari,0
8,45,other pulses,0
8,45,gram prducts,0
8,45,besan,0
8,45,other pulse products,0
8,46,rice,0
8,46,wheat,0
8,46,jowar,0
8,46,bajra,0
8,46,ragi,0
8,46,maize,0
8,46,barley,0
8,46,small_millets,0
8,46,ahrar,0
8,46,moong,0
8,46,masur,0
8,46,urd,0
8,46,peas,0
8,46,khesari,0
8,46,other pulses,0
8,46,gram prducts,0
8,46,besan,0
8,46,other pulse products,0
9,1,rice,0
9,1,wheat,0
9,1,jowar,0
9,1,bajra,0
9,1,ragi,0
9,1,maize,0
9,1,barley,0
9,1,small_millets,0
9,1,ahrar,0
9,1,moong,0
9,1,masur,0
9,1,urd,0
9,1,peas,0
9,1,khesari,0
9,1,other pulses,0
9,1,gram prducts,0
9,1,besan,0
9,1,other pulse products,0
9,2,rice,0
9,2,wheat,0
9,2,jowar,0
9,2,bajra,0
9,2,ragi,0
9,2,maize,0
9,2,barley,0
9,2,small_millets,0
9,2,ahrar,0
9,2,moong,0
9,2,masur,0
9,2,urd,0
9,2,peas,0
9,2,khesari,0
9,2,other pulses,0
9,2,gram prducts,0
9,2,besan,0
9,2,other pulse products,0
9,3,rice,0
9,3,wheat,0
9,3,jowar,0
9,3,bajra,0
9,3,ragi,0
9,3,maize,0
9,3,barley,0
9,3,small_millets,0
9,3,ahrar,0
9,3,moong,0
9,3,masur,0
9,3,urd,0
9,3,peas,0
9,3,khesari,0
9,3,other pulses,0
9,3,gram prducts,0
9,3,besan,0
9,3,other pulse products,0
9,4,rice,0
9,4,wheat,0
9,4,jowar,0
9,4,bajra,0
9,4,ragi,0
9,4,maize,0
9,4,barley,0
9,4,small_millets,0
9,4,ahrar,0
9,4,moong,0
9,4,masur,0
9,4,urd,0
9,4,peas,0
9,4,khesari,0
9,4,other pulses,0
9,4,gram prducts,0
9,4,besan,0
9,4,other pulse products,0
9,5,rice,0
9,5,wheat,0
9,5,jowar,0
9,5,bajra,0
9,5,ragi,0
9,5,maize,0
9,5,barley,0
9,5,small_millets,0
9,5,ahrar,0
9,5,moong,0
9,5,masur,0
9,5,urd,0
9,5,peas,0
9,5,khesari,0
9,5,other pulses,0
9,5,gram prducts,0
9,5,besan,0
9,5,other pulse products,0
9,6,rice,0
9,6,wheat,0
9,6,jowar,0
9,6,bajra,0
9,6,ragi,0
9,6,maize,0
9,6,barley,0
9,6,small_millets,0
9,6,ahrar,0
9,6,moong,0
9,6,masur,0
9,6,urd,0
9,6,peas,0
9,6,khesari,0
9,6,other pulses,0
9,6,gram prducts,0
9,6,besan,0
9,6,other pulse products,0
9,7,rice,0
9,7,wheat,0
9,7,jowar,0
9,7,bajra,0
9,7,ragi,0
9,7,maize,0
9,7,barley,0
9,7,small_millets,0
9,7,ahrar,0
9,7,moong,0
9,7,masur,0
9,7,urd,0
9,7,peas,0
9,7,khesari,0
9,7,other pulses,0
9,7,gram prducts,0
9,7,besan,0
9,7,other pulse products,0
9,8,rice,0
9,8,wheat,0
9,8,jowar,0
9,8,bajra,0
9,8,ragi,0
9,8,maize,0
9,8,barley,0
9,8,small_millets,0
9,8,ahrar,0
9,8,moong,0
9,8,masur,0
9,8,urd,0
9,8,peas,0
9,8,khesari,0
9,8,other pulses,0
9,8,gram prducts,0
9,8,besan,0
9,8,other pulse products,0
9,9,rice,2.114625895e-009
9,9,wheat,0
9,9,jowar,0
9,9,bajra,0
9,9,ragi,0
9,9,maize,0
9,9,barley,0
9,9,small_millets,0
9,9,ahrar,0
9,9,moong,0
9,9,masur,0
9,9,urd,-2.114625895e-009
9,9,peas,0
9,9,khesari,0
9,9,other pulses,0
9,9,gram prducts,0
9,9,besan,0
9,9,other pulse products,0
9,10,rice,0
9,10,wheat,0
9,10,jowar,0
9,10,bajra,0
9,10,ragi,0
9,10,maize,0
9,10,barley,0
9,10,small_millets,0
9,10,ahrar,0
9,10,moong,0
9,10,masur,0
9,10,urd,0
9,10,peas,0
9,10,khesari,0
9,10,other pulses,0
9,10,gram prducts,0
9,10,besan,0
9,10,other pulse products,0
9,11,rice,0
9,11,wheat,0
9,11,jowar,0
9,11,bajra,0
9,11,ragi,0
9,11,maize,0
9,11,barley,0
9,11,small_millets,0
9,11,ahrar,0
9,11,moong,0
9,11,masur,0
9,11,urd,0
9,11,peas,0
9,11,khesari,0
9,11,other pulses,0
9,11,gram prducts,0
9,11,besan,0
9,11,other pulse products,0
9,12,rice,0
9,12,wheat,0
9,12,jowar,0
9,12,bajra,0
9,12,ragi,0
9,12,maize,0
9,12,barley,0
9,12,small_millets,0
9,12,ahrar,0
9,12,moong,0
9,12,masur,0
9,12,urd,0
9,12,peas,0
9,12,khesari,0
9,12,other pulses,0
9,12,gram prducts,0
9,12,besan,0
9,12,other pulse products,0
9,13,rice,0
9,13,wheat,0
9,13,jowar,0
9,13,bajra,0
9,13,ragi,0
9,13,maize,0
9,13,barley,0
9,13,small_millets,0
9,13,ahrar,0
9,13,moong,0
9,13,masur,0
9,13,urd,0
9,13,peas,0
9,13,khesari,0
9,13,other pulses,0
9,13,gram prducts,0
9,13,besan,0
9,13,other pulse products,0
9,14,rice,0
9,14,wheat,0
9,14,jowar,0
9,14,bajra,0
9,14,ragi,0
9,14,maize,0
9,14,barley,0
9,14,small_millets,0
9,14,ahrar,0
9,14,moong,0
9,14,masur,0
9,14,urd,0
9,14,peas,0
9,14,khesari,0
9,14,other pulses,0
9,14,gram prducts,0
9,14,besan,0
9,14,other pulse products,0
9,15,rice,0
9,15,wheat,0
9,15,jowar,0
9,15,bajra,0
9,15,ragi,0
9,15,maize,0
9,15,barley,0
9,15,small_millets,0
9,15,ahrar,0
9,15,moong,0
9,15,masur,0
9,15,urd,0
9,15,peas,0
9,15,khesari,0
9,15,other pulses,0
9,15,gram prducts,0
9,15,besan,0
9,15,other pulse products,0
9,16,rice,0
9,16,wheat,0
9,16,jowar,0
9,16,bajra,0
9,16,ragi,0
9,16,maize,0
9,16,barley,0
9,16,small_millets,0
9,16,ahrar,0
9,16,moong,0
9,16,masur,0
9,16,urd,0
9,16,peas,0
9,16,khesari,0
9,16,other pulses,0
9,16,gram prducts,0
9,16,besan,0
9,16,other pulse products,0
9,17,rice,0
9,17,wheat,0
9,17,jowar,0
9,17,bajra,0
9,17,ragi,0
9,17,maize,0
9,17,barley,0
9,17,small_millets,0
9,17,ahrar,0
9,17,moong,0
9,17,masur,0
9,17,urd,0
9,17,peas,0
9,17,khesari,0
9,17,other pulses,0
9,17,gram prducts,0
9,17,besan,0
9,17,other pulse products,0
9,18,rice,0
9,18,wheat,0
9,18,jowar,0
9,18,bajra,0
9,18,ragi,0
9,18,maize,0
9,18,barley,0
9,18,small_millets,0
9,18,ahrar,0
9,18,moong,0
9,18,masur,0
9,18,urd,0
9,18,peas,0
9,18,khesari,0
9,18,other pulses,0
9,18,gram prducts,0
9,18,besan,0
9,18,other pulse products,0
9,19,rice,0
9,19,wheat,0
9,19,jowar,0
9,19,bajra,0
9,19,ragi,0
9,19,maize,0
9,19,barley,0
9,19,small_millets,0
9,19,ahrar,0
9,19,moong,0
9,19,masur,0
9,19,urd,0
9,19,peas,0
9,19,khesari,0
9,19,other pulses,0
9,19,gram prducts,0
9,19,besan,0
9,19,other pulse products,0
9,20,rice,0
9,20,wheat,0
9,20,jowar,0
9,20,bajra,0
9,20,ragi,0
9,20,maize,0
9,20,barley,0
9,20,small_millets,0
9,20,ahrar,0
9,20,moong,0
9,20,masur,0
9,20,urd,0
9,20,peas,0
9,20,khesari,0
9,20,other pulses,0
9,20,gram prducts,0
9,20,besan,0
9,20,other pulse products,0
9,21,rice,0
9,21,wheat,0
9,21,jowar,0
9,21,bajra,0
9,21,ragi,0
9,21,maize,0
9,21,barley,0
9,21,small_millets,0
9,21,ahrar,0
9,21,moong,0
9,21,masur,0
9,21,urd,0
9,21,peas,0
9,21,khesari,0
9,21,other pulses,0
9,21,gram prducts,0
9,21,besan,0
9,21,other pulse products,0
9,22,rice,0
9,22,wheat,0
9,22,jowar,0
9,22,bajra,0
9,22,ragi,0
9,22,maize,0
9,22,barley,0
9,22,small_millets,0
9,22,ahrar,0
9,22,moong,0
9,22,masur,0
9,22,urd,0
9,22,peas,0
9,22,khesari,0
9,22,other pulses,0
9,22,gram prducts,0
9,22,besan,0
9,22,other pulse products,0
9,23,rice,0
9,23,wheat,0
9,23,jowar,0
9,23,bajra,0
9,23,ragi,0
9,23,maize,0
9,23,barley,0
9,23,small_millets,0
9,23,ahrar,0
9,23,moong,0
9,23,masur,0
9,23,urd,0
9,23,peas,0
9,23,khesari,0
9,23,other pulses,0
9,23,gram prducts,0
9,23,besan,0
9,23,other pulse products,0
9,24,rice,0
9,24,wheat,0
9,24,jowar,0
9,24,bajra,0
9,24,ragi,0
9,24,maize,0
9,24,barley,0
9,24,small_millets,0
9,24,ahrar,0
9,24,moong,0
9,24,masur,0
9,24,urd,0
9,24,peas,0
9,24,khesari,0
9,24,other pulses,0
9,24,gram prducts,0
9,24,besan,0
9,24,other pulse products,0
9,25,rice,0
9,25,wheat,0
9,25,jowar,0
9,25,bajra,0
9,25,ragi,0
9,25,maize,0
9,25,barley,0
9,25,small_millets,0
9,25,ahrar,0
9,25,moong,0
9,25,masur,0
9,25,urd,0
9,25,peas,0
9,25,khesari,0
9,25,other pulses,0
9,25,gram prducts,0
9,25,besan,0
9,25,other pulse products,0
9,26,rice,0
9,26,wheat,0
9,26,jowar,0
9,26,bajra,0
9,26,ragi,0
9,26,maize,0
9,26,barley,0
9,26,small_millets,0
9,26,ahrar,0
9,26,moong,0
9,26,masur,0
9,26,urd,0
9,26,peas,0
9,26,khesari,0
9,26,other pulses,0
9,26,gram prducts,0
9,26,besan,0
9,26,other pulse products,0
9,27,rice,0
9,27,wheat,0
9,27,jowar,0
9,27,bajra,0
9,27,ragi,0
9,27,maize,0
9,27,barley,0
9,27,small_millets,0
9,27,ahrar,0
9,27,moong,0
9,27,masur,0
9,27,urd,0
9,27,peas,0
9,27,khesari,0
9,27,other pulses,0
9,27,gram prducts,0
9,27,besan,0
9,27,other pulse products,0
9,28,rice,0
9,28,wheat,0
9,28,jowar,0
9,28,bajra,0
9,28,ragi,0
9,28,maize,0
9,28,barley,0
9,28,small_millets,0
9,28,ahrar,0
9,28,moong,0
9,28,masur,0
9,28,urd,0
9,28,peas,0
9,28,khesari,0
9,28,other pulses,0
9,28,gram prducts,0
9,28,besan,0
9,28,other pulse products,0
9,29,rice,0
9,29,wheat,0
9,29,jowar,0
9,29,bajra,0
9,29,ragi,0
9,29,maize,0
9,29,barley,0
9,29,small_millets,0
9,29,ahrar,0
9,29,moong,0
9,29,masur,0
9,29,urd,0
9,29,peas,0
9,29,khesari,0
9,29,other pulses,0
9,29,gram prducts,0
9,29,besan,0
9,29,other pulse products,0
9,30,rice,0
9,30,wheat,0
9,30,jowar,0
9,30,bajra,0
9,30,ragi,0
